"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
8.640000000000e+05 1.155867467367e+06 2.529103608077e+02 2.535635020502e+02 2.549330566749e+02 2.569843203102e+02 2.598594082461e+02 2.634756461433e+02 2.660465199857e+02 2.683126814473e+02 2.701417883584e+02 2.701499990770e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.115165018753e-01 1.116664926050e-01 7.412389756922e-02 7.529271094142e-02 7.733869845185e-02 8.102577588381e-02 8.509661372637e-02 9.092030367783e-02 5.000090478434e-02 5.000090723254e-02 7.408591304630e-01 7.431228014528e-01 8.899118901923e-01 8.935741575650e-01 9.003223854646e-01 9.126022358612e-01 9.149033862736e-01 9.090796963222e-01 9.499990952157e-01 9.499990927675e-01
9.504000000000e+05 1.155867467368e+06 2.521976677770e+02 2.527283043669e+02 2.538992569244e+02 2.557957324986e+02 2.586960240449e+02 2.625989330354e+02 2.654401860170e+02 2.679668497722e+02 2.701376019510e+02 2.701499982961e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.113605267773e-01 1.114759197081e-01 7.360335431605e-02 7.459151741313e-02 7.644173922691e-02 7.997092252937e-02 8.396720917691e-02 8.980637861540e-02 5.000090352736e-02 5.000090723231e-02 7.410108325665e-01 7.433059866752e-01 8.903893437358e-01 8.942263330850e-01 9.011782160612e-01 9.136487182722e-01 9.160327908231e-01 9.101936213846e-01 9.499990964726e-01 9.499990927677e-01
1.036800000000e+06 1.155867467368e+06 2.544965883186e+02 2.547291060747e+02 2.553102366170e+02 2.564409561581e+02 2.585611393752e+02 2.620246393862e+02 2.648838711509e+02 2.676008246192e+02 2.701320229094e+02 2.701499970127e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.118935945104e-01 1.119527170120e-01 7.432439707119e-02 7.496339128587e-02 7.634434100794e-02 7.934447592511e-02 8.303543527899e-02 8.873552426648e-02 5.000090185766e-02 5.000090723192e-02 7.404990207321e-01 7.428514904602e-01 8.897270677111e-01 8.938812845231e-01 9.012705181504e-01 9.142649850594e-01 9.169645647210e-01 9.112644757335e-01 9.499990981423e-01 9.499990927681e-01
1.123200000000e+06 1.155867467368e+06 2.555006975921e+02 2.556942895822e+02 2.561586261777e+02 2.570382144638e+02 2.587240688476e+02 2.617144207232e+02 2.644359611662e+02 2.672380468555e+02 2.701248031500e+02 2.701499949888e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.121567681182e-01 1.122099621917e-01 7.479820763114e-02 7.532622902299e-02 7.646215125244e-02 7.902468687387e-02 8.234694032361e-02 8.776761792449e-02 5.000089970606e-02 5.000090723131e-02 7.402514457482e-01 7.426102969443e-01 8.892882055037e-01 8.935428159795e-01 9.011588561149e-01 9.145779766279e-01 9.176530596764e-01 9.122323820755e-01 9.499991002939e-01 9.499990927687e-01
1.209600000000e+06 1.155867467369e+06 2.551659425130e+02 2.554286038502e+02 2.560113799910e+02 2.569935960685e+02 2.586709735401e+02 2.614739641914e+02 2.640700333946e+02 2.668931167481e+02 2.701156960875e+02 2.701499919090e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.120667136159e-01 1.121371698303e-01 7.471359375785e-02 7.529846847953e-02 7.642355379302e-02 7.878509204102e-02 8.182031941894e-02 8.692155459472e-02 5.000089700663e-02 5.000090723038e-02 7.403359129118e-01 7.426783580453e-01 8.893667966785e-01 8.935687750982e-01 9.011954595509e-01 9.148117413647e-01 9.181796805811e-01 9.130784454053e-01 9.499991029934e-01 9.499990927696e-01
1.296000000000e+06 1.155867467369e+06 2.546960183168e+02 2.549888341767e+02 2.556340463064e+02 2.566988201422e+02 2.584428798485e+02 2.612148854895e+02 2.637438017176e+02 2.665686488827e+02 2.701044685646e+02 2.701499873654e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.119442391550e-01 1.120200259787e-01 7.450139122857e-02 7.511775484064e-02 7.625998813319e-02 7.853459306850e-02 8.137534921880e-02 8.618330703521e-02 5.000089370089e-02 5.000090722900e-02 7.404511922213e-01 7.427881873407e-01 8.895634761391e-01 8.937375065495e-01 9.013503555289e-01 9.150554517868e-01 9.186246507812e-01 9.138166929648e-01 9.499991062991e-01 9.499990927710e-01
1.382400000000e+06 1.155867467369e+06 2.541129109650e+02 2.544299257012e+02 2.551264032126e+02 2.562655157377e+02 2.580953760333e+02 2.609118998355e+02 2.634269592641e+02 2.662601344354e+02 2.700909115875e+02 2.701499808433e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 1.117982945741e-01 1.118768371951e-01 7.422593107658e-02 7.486028503172e-02 7.601756466638e-02 7.825117846143e-02 8.096345905751e-02 8.552720223262e-02 5.000088974163e-02 5.000090722703e-02 7.405893151024e-01 7.429230556670e-01 8.898178999567e-01 8.939771404398e-01 9.015792710446e-01 9.153303104680e-01 9.190365409425e-01 9.144727977674e-01 9.499991102584e-01 9.499990927730e-01
1.468800000000e+06 1.155867467370e+06 2.559526094004e+02 2.560659196569e+02 2.563689889583e+02 2.570109578201e+02 2.583310215588e+02 2.607797049808e+02 2.631688054017e+02 2.659723731072e+02 2.700748491369e+02 2.701499717061e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.122822601042e-01 1.123144611095e-01 7.492091139036e-02 7.530925764787e-02 7.618107828546e-02 7.813059931797e-02 8.064155747538e-02 8.495132734764e-02 5.000088509585e-02 5.000090722427e-02 7.401340762193e-01 7.425127929989e-01 8.891740660129e-01 8.935586874276e-01 9.014249552146e-01 9.154469619517e-01 9.193584425246e-01 9.150486726524e-01 9.499991149042e-01 9.499990927757e-01
1.555200000000e+06 1.155867467370e+06 2.540611757975e+02 2.544060452651e+02 2.551332144713e+02 2.562535439163e+02 2.579600463977e+02 2.605487254166e+02 2.629163925641e+02 2.657010351930e+02 2.700561439914e+02 2.701499591815e+02 2.701499999999e+02 2.701500000000e+02 2.701500000000e+02 1.117856534534e-01 1.118708548928e-01 7.422955387938e-02 7.485330457618e-02 7.592528587272e-02 7.792421157011e-02 8.033792982796e-02 8.443722521014e-02 5.000087974651e-02 5.000090722048e-02 7.406013236349e-01 7.429287077134e-01 8.898145603416e-01 8.939836249589e-01 9.016661997557e-01 9.156462212838e-01 9.196620701720e-01 9.155627747899e-01 9.499991202535e-01 9.499990927795e-01
1.641600000000e+06 1.155867467371e+06 2.555280255906e+02 2.556701502883e+02 2.560264906585e+02 2.567236423844e+02 2.580574121979e+02 2.604147529272e+02 2.626974590611e+02 2.654470031190e+02 2.700347006357e+02 2.701499423489e+02 2.701499999998e+02 2.701500000000e+02 2.701500000000e+02 1.121642268193e-01 1.122032837385e-01 7.472222943807e-02 7.513279485551e-02 7.599155983854e-02 7.780692847766e-02 8.008297513527e-02 8.397917275289e-02 5.000087369314e-02 5.000090721539e-02 7.402444596007e-01 7.426165361714e-01 8.893587802425e-01 8.937234809092e-01 9.016037799556e-01 9.157592223247e-01 9.199170248647e-01 9.160208272471e-01 9.499991263069e-01 9.499990927846e-01
1.728000000000e+06 1.155867467371e+06 2.570916908121e+02 2.571331189216e+02 2.572708751269e+02 2.576337221870e+02 2.585287940665e+02 2.604624923849e+02 2.625557225871e+02 2.652195161720e+02 2.700104671250e+02 2.701499201284e+02 2.701499999997e+02 2.701500000000e+02 2.701500000000e+02 1.126204374642e-01 1.126333743592e-01 7.547276878456e-02 7.570747494668e-02 7.632117383728e-02 7.784852071716e-02 7.992188681263e-02 8.358661304326e-02 5.000086695165e-02 5.000090720868e-02 7.398190753216e-01 7.422162184905e-01 8.886582350970e-01 8.931852575690e-01 9.012924547281e-01 9.157191679667e-01 9.200781131874e-01 9.164133869567e-01 9.499991330483e-01 9.499990927913e-01
1.814400000000e+06 1.155867467371e+06 2.585161212712e+02 2.584984181654e+02 2.585017944467e+02 2.586369330196e+02 2.591763372186e+02 2.606679801042e+02 2.625082628772e+02 2.650293956952e+02 2.699834373921e+02 2.701498912715e+02 2.701499999995e+02 2.701500000000e+02 2.701500000000e+02 1.130944445934e-01 1.130881573203e-01 7.630189085362e-02 7.639891313949e-02 7.679926408630e-02 7.803009780928e-02 7.986862281150e-02 8.327045995822e-02 5.000085955404e-02 5.000090719995e-02 7.393785991087e-01 7.417941154063e-01 8.878756259833e-01 8.925318236553e-01 9.008383275652e-01 9.155440566399e-01 9.201313771885e-01 9.167295400418e-01 9.499991404460e-01 9.499990928000e-01
1.900800000000e+06 1.155867467371e+06 2.584031876370e+02 2.584750363253e+02 2.586360609250e+02 2.589275905475e+02 2.595250257492e+02 2.608643727457e+02 2.625131671220e+02 2.648772406712e+02 2.699536532232e+02 2.701498543548e+02 2.701499999992e+02 2.701500000000e+02 2.701500000000e+02 1.130545193093e-01 1.130798696670e-01 7.639828293547e-02 7.661197937346e-02 7.706986405358e-02 7.820761718376e-02 7.987411135747e-02 8.302482900450e-02 5.000085154748e-02 5.000090718879e-02 7.394157145644e-01 7.418018115950e-01 8.877840571315e-01 8.923292035518e-01 9.005799742331e-01 9.153724728113e-01 9.201258886425e-01 9.169751709955e-01 9.499991484525e-01 9.499990928112e-01
1.987200000000e+06 1.155867467372e+06 2.605244732826e+02 2.604183008429e+02 2.602429012950e+02 2.601143851071e+02 2.602623774236e+02 2.611851931369e+02 2.625878425973e+02 2.647657028647e+02 2.699212055029e+02 2.701498077760e+02 2.701499999988e+02 2.701500000000e+02 2.701500000000e+02 1.138860895069e-01 1.138398873448e-01 7.765900548851e-02 7.755018581836e-02 7.767562996085e-02 7.850637296659e-02 7.995812579961e-02 8.284875983117e-02 5.000084299306e-02 5.000090717471e-02 7.386396442315e-01 7.410933644628e-01 8.865756426493e-01 8.914301543755e-01 8.999982802382e-01 9.150828619813e-01 9.200418742004e-01 9.171512401688e-01 9.499991570069e-01 9.499990928253e-01
2.073600000000e+06 1.155867467372e+06 2.636301329677e+02 2.633319848195e+02 2.627659212747e+02 2.620798691934e+02 2.615287734167e+02 2.617517000946e+02 2.627807944182e+02 2.647058707295e+02 2.698862356628e+02 2.701497497533e+02 2.701499999982e+02 2.701500000000e+02 2.701500000000e+02 1.155397071511e-01 1.153497386820e-01 8.016213929615e-02 7.940272660035e-02 7.883909032899e-02 7.906246770450e-02 8.017912933643e-02 8.275565993793e-02 5.000083396417e-02 5.000090715718e-02 7.370643248766e-01 7.396592837854e-01 8.841225431836e-01 8.896245739980e-01 8.988687719952e-01 9.145410569517e-01 9.198208706636e-01 9.172443400621e-01 9.499991660358e-01 9.499990928428e-01
